[GPU 0]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 6s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(64.191), Loss: 1.431(0.882), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 50.000(64.164), Loss: 1.223(0.883), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(64.194), Loss: 0.650(0.883), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2300/3100], Elapsed 12m 4s (remain 4m 11s), Accuracy: 25.000(64.146), Loss: 1.220(0.882), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(64.196), Loss: 0.753(0.881), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(64.150), Loss: 1.638(0.883), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2450/3100], Elapsed 12m 51s (remain 3m 24s), Accuracy: 25.000(64.045), Loss: 0.872(0.883), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(64.184), Loss: 1.052(0.881), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 50.000(64.161), Loss: 0.937(0.881), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(64.235), Loss: 0.929(0.880), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 0.000(64.164), Loss: 1.486(0.881), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(64.235), Loss: 0.747(0.880), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 75.000(64.231), Loss: 0.804(0.879), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 0.000(64.129), Loss: 1.528(0.880), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(64.074), Loss: 1.278(0.881), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(64.047), Loss: 0.663(0.881), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(64.029), Loss: 1.073(0.882), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(64.087), Loss: 1.129(0.882), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(64.135), Loss: 0.536(0.881), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(64.153), Loss: 2.118(0.882), LR: 0.000002
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.7913, Average Loss: 0.7913
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(66.973), Batch Loss: 0.6221, Average Loss: 0.8272
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 64.286(66.835), Batch Loss: 0.7664, Average Loss: 0.8294
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 64.153, Valid Average Loss: 66.835, Epoch Time: 1066.248s
Epoch 7 - Accuracy: 0.668, Precision: 0.671, Recall: 0.668
Saved Best Model: 0.67
[GPU cuda:0][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 36m 47s), Accuracy: 50.000(50.000), Loss: 1.013(1.013), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 50.000(64.706), Loss: 0.732(0.821), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(64.356), Loss: 1.577(0.803), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(63.245), Loss: 0.435(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(63.930), Loss: 0.140(0.842), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 50.000(63.446), Loss: 1.046(0.863), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(64.120), Loss: 0.928(0.861), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(64.316), Loss: 0.913(0.859), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(63.716), Loss: 1.073(0.872), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(63.914), Loss: 0.661(0.867), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(63.972), Loss: 0.868(0.868), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 50.000(64.338), Loss: 1.096(0.865), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(64.684), Loss: 0.611(0.864), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(64.823), Loss: 0.465(0.864), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 75.000(64.693), Loss: 0.791(0.868), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(64.880), Loss: 0.245(0.869), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(64.919), Loss: 0.765(0.869), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(64.747), Loss: 0.502(0.869), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(64.317), Loss: 0.754(0.875), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(64.117), Loss: 0.875(0.877), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 75.000(64.236), Loss: 0.617(0.873), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(64.558), Loss: 0.286(0.867), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(64.668), Loss: 1.382(0.865), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(64.661), Loss: 0.375(0.865), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(64.759), Loss: 0.169(0.864), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(64.548), Loss: 0.788(0.866), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(64.527), Loss: 1.031(0.868), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(64.730), Loss: 0.779(0.865), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(64.597), Loss: 0.631(0.865), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(64.835), Loss: 0.702(0.863), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 75.000(64.873), Loss: 0.785(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(64.829), Loss: 0.510(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(64.881), Loss: 0.532(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 75.000(64.900), Loss: 0.612(0.860), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 75.000(64.976), Loss: 1.259(0.860), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(64.806), Loss: 0.767(0.863), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(64.881), Loss: 0.610(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(64.708), Loss: 0.762(0.865), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(64.808), Loss: 1.007(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(64.774), Loss: 0.776(0.863), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(64.780), Loss: 0.704(0.864), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(64.895), Loss: 0.465(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 25.000(64.945), Loss: 2.083(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(65.051), Loss: 1.385(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(64.993), Loss: 1.217(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(65.049), Loss: 0.703(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(65.070), Loss: 1.333(0.860), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(65.100), Loss: 0.827(0.859), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(64.994), Loss: 1.530(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(64.933), Loss: 0.943(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(64.994), Loss: 0.943(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(64.896), Loss: 0.999(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 75.000(64.956), Loss: 0.738(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(64.975), Loss: 1.401(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(65.031), Loss: 1.004(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 75.000(65.049), Loss: 0.784(0.860), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(64.995), Loss: 1.752(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(64.881), Loss: 1.562(0.862), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(64.814), Loss: 0.781(0.863), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(64.834), Loss: 0.845(0.864), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(64.828), Loss: 0.964(0.864), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(64.921), Loss: 0.554(0.863), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(64.919), Loss: 1.894(0.863), LR: 0.000001
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 71.875(71.875), Batch Loss: 0.7798, Average Loss: 0.7798
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 71.875(67.279), Batch Loss: 0.6123, Average Loss: 0.8173
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 67.857(67.227), Batch Loss: 0.7524, Average Loss: 0.8203
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 64.919, Valid Average Loss: 67.227, Epoch Time: 1066.066s
Epoch 8 - Accuracy: 0.672, Precision: 0.675, Recall: 0.672
Saved Best Model: 0.67
[GPU cuda:0][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 37m 1s), Accuracy: 50.000(50.000), Loss: 1.275(1.275), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][50/3100], Elapsed 0m 16s (remain 16m 30s), Accuracy: 50.000(65.686), Loss: 0.891(0.821), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][100/3100], Elapsed 0m 32s (remain 16m 1s), Accuracy: 25.000(67.327), Loss: 1.761(0.799), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][150/3100], Elapsed 0m 48s (remain 15m 41s), Accuracy: 75.000(66.060), Loss: 0.514(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][200/3100], Elapsed 1m 4s (remain 15m 23s), Accuracy: 75.000(66.791), Loss: 0.396(0.834), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][250/3100], Elapsed 1m 19s (remain 15m 6s), Accuracy: 50.000(65.339), Loss: 0.838(0.859), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][300/3100], Elapsed 1m 35s (remain 14m 49s), Accuracy: 50.000(65.864), Loss: 0.754(0.852), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][350/3100], Elapsed 1m 51s (remain 14m 32s), Accuracy: 50.000(65.741), Loss: 1.787(0.852), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][400/3100], Elapsed 2m 7s (remain 14m 15s), Accuracy: 50.000(64.900), Loss: 0.989(0.861), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][450/3100], Elapsed 2m 22s (remain 13m 59s), Accuracy: 75.000(65.355), Loss: 0.630(0.857), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][500/3100], Elapsed 2m 38s (remain 13m 42s), Accuracy: 50.000(65.319), Loss: 0.784(0.858), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][550/3100], Elapsed 2m 54s (remain 13m 26s), Accuracy: 75.000(65.699), Loss: 0.948(0.856), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][600/3100], Elapsed 3m 10s (remain 13m 10s), Accuracy: 25.000(65.599), Loss: 0.758(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][650/3100], Elapsed 3m 25s (remain 12m 54s), Accuracy: 100.000(65.399), Loss: 0.361(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][700/3100], Elapsed 3m 41s (remain 12m 38s), Accuracy: 50.000(65.121), Loss: 0.737(0.862), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][750/3100], Elapsed 3m 57s (remain 12m 22s), Accuracy: 75.000(65.246), Loss: 0.465(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][800/3100], Elapsed 4m 13s (remain 12m 6s), Accuracy: 75.000(65.200), Loss: 0.913(0.866), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][850/3100], Elapsed 4m 28s (remain 11m 50s), Accuracy: 100.000(65.394), Loss: 0.289(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][900/3100], Elapsed 4m 44s (remain 11m 34s), Accuracy: 75.000(65.178), Loss: 0.886(0.869), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][950/3100], Elapsed 5m 0s (remain 11m 18s), Accuracy: 75.000(65.037), Loss: 0.894(0.872), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1000/3100], Elapsed 5m 15s (remain 11m 2s), Accuracy: 75.000(65.185), Loss: 0.767(0.866), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1050/3100], Elapsed 5m 31s (remain 10m 46s), Accuracy: 100.000(65.652), Loss: 0.351(0.859), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1100/3100], Elapsed 5m 47s (remain 10m 30s), Accuracy: 25.000(65.577), Loss: 1.546(0.859), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1150/3100], Elapsed 6m 2s (remain 10m 14s), Accuracy: 75.000(65.769), Loss: 0.521(0.858), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1200/3100], Elapsed 6m 18s (remain 9m 58s), Accuracy: 75.000(65.903), Loss: 0.393(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1250/3100], Elapsed 6m 34s (remain 9m 42s), Accuracy: 75.000(65.727), Loss: 0.768(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1300/3100], Elapsed 6m 50s (remain 9m 27s), Accuracy: 75.000(65.546), Loss: 0.828(0.861), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1350/3100], Elapsed 7m 5s (remain 9m 11s), Accuracy: 100.000(65.785), Loss: 0.583(0.859), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1400/3100], Elapsed 7m 21s (remain 8m 55s), Accuracy: 75.000(65.792), Loss: 0.676(0.858), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1450/3100], Elapsed 7m 37s (remain 8m 39s), Accuracy: 75.000(65.886), Loss: 0.638(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 100.000(65.906), Loss: 0.708(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 75.000(65.845), Loss: 0.379(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1600/3100], Elapsed 8m 24s (remain 7m 51s), Accuracy: 50.000(65.943), Loss: 0.576(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(65.930), Loss: 0.613(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 25.000(65.947), Loss: 1.607(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 50.000(65.862), Loss: 0.855(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(65.908), Loss: 0.563(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 100.000(65.640), Loss: 0.601(0.858), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 50.000(65.715), Loss: 0.997(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(65.620), Loss: 0.555(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(65.655), Loss: 0.697(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2050/3100], Elapsed 10m 45s (remain 5m 29s), Accuracy: 100.000(65.797), Loss: 0.321(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 50.000(65.754), Loss: 1.892(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(65.853), Loss: 1.367(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(65.754), Loss: 1.385(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2250/3100], Elapsed 11m 47s (remain 4m 27s), Accuracy: 75.000(65.671), Loss: 0.468(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(65.678), Loss: 1.239(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(65.738), Loss: 0.813(0.851), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(65.566), Loss: 1.754(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 25.000(65.483), Loss: 1.096(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(65.564), Loss: 1.000(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(65.474), Loss: 0.975(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 25.000(65.600), Loss: 1.063(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(65.522), Loss: 1.099(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(65.531), Loss: 0.745(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(65.558), Loss: 0.919(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(65.521), Loss: 1.815(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(65.486), Loss: 1.408(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(65.417), Loss: 0.747(0.856), LR: 0.000007
