[GPU 0]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 31s (remain 8m 32s), Accuracy: 75.000(40.610), Loss: 1.061(1.410), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 46s (remain 8m 17s), Accuracy: 50.000(40.906), Loss: 1.103(1.404), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 2s (remain 8m 1s), Accuracy: 75.000(41.135), Loss: 0.924(1.398), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 17s (remain 7m 46s), Accuracy: 25.000(41.599), Loss: 1.071(1.389), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 33s (remain 7m 30s), Accuracy: 25.000(41.702), Loss: 1.165(1.383), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 48s (remain 7m 14s), Accuracy: 50.000(41.946), Loss: 1.332(1.377), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 4s (remain 6m 59s), Accuracy: 50.000(42.290), Loss: 1.089(1.372), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 19s (remain 6m 43s), Accuracy: 50.000(42.726), Loss: 1.008(1.363), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 35s (remain 6m 28s), Accuracy: 75.000(42.896), Loss: 1.141(1.359), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 50s (remain 6m 12s), Accuracy: 50.000(43.254), Loss: 1.021(1.350), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 6s (remain 5m 57s), Accuracy: 75.000(43.401), Loss: 0.897(1.345), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 21s (remain 5m 41s), Accuracy: 50.000(43.741), Loss: 1.075(1.339), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 37s (remain 5m 25s), Accuracy: 75.000(44.113), Loss: 0.867(1.331), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 10m 52s (remain 5m 10s), Accuracy: 75.000(44.419), Loss: 1.469(1.324), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 8s (remain 4m 54s), Accuracy: 25.000(44.793), Loss: 1.585(1.316), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 23s (remain 4m 39s), Accuracy: 25.000(45.014), Loss: 1.370(1.311), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 39s (remain 4m 23s), Accuracy: 50.000(45.247), Loss: 0.707(1.305), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 11m 54s (remain 4m 8s), Accuracy: 25.000(45.491), Loss: 1.473(1.299), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 10s (remain 3m 52s), Accuracy: 75.000(45.757), Loss: 1.021(1.293), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 25s (remain 3m 37s), Accuracy: 25.000(45.877), Loss: 1.206(1.289), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 41s (remain 3m 21s), Accuracy: 25.000(46.032), Loss: 1.078(1.284), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 12m 56s (remain 3m 6s), Accuracy: 25.000(46.431), Loss: 1.358(1.278), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 12s (remain 2m 50s), Accuracy: 75.000(46.599), Loss: 1.027(1.274), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 27s (remain 2m 34s), Accuracy: 75.000(46.847), Loss: 0.964(1.267), LR: 0.000019
