[GPU 1]: Config File
{'id': 22, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 52s), Accuracy: 0.000(0.000), Loss: 1.750(1.750), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][250/2480], Elapsed 1m 12s (remain 10m 43s), Accuracy: 100.000(79.203), Loss: 0.223(0.531), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][300/2480], Elapsed 1m 26s (remain 10m 28s), Accuracy: 40.000(78.605), Loss: 1.103(0.538), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][350/2480], Elapsed 1m 41s (remain 10m 13s), Accuracy: 100.000(78.177), Loss: 0.147(0.544), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][400/2480], Elapsed 1m 55s (remain 9m 58s), Accuracy: 100.000(78.554), Loss: 0.338(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][450/2480], Elapsed 2m 9s (remain 9m 43s), Accuracy: 80.000(78.625), Loss: 0.386(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][500/2480], Elapsed 2m 24s (remain 9m 29s), Accuracy: 20.000(78.443), Loss: 1.278(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][550/2480], Elapsed 2m 38s (remain 9m 14s), Accuracy: 100.000(78.584), Loss: 0.114(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][600/2480], Elapsed 2m 52s (remain 8m 59s), Accuracy: 100.000(78.502), Loss: 0.040(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][650/2480], Elapsed 3m 6s (remain 8m 45s), Accuracy: 100.000(78.618), Loss: 0.031(0.535), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][700/2480], Elapsed 3m 21s (remain 8m 30s), Accuracy: 100.000(78.431), Loss: 0.272(0.539), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][750/2480], Elapsed 3m 35s (remain 8m 16s), Accuracy: 100.000(78.642), Loss: 0.047(0.535), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][800/2480], Elapsed 3m 49s (remain 8m 1s), Accuracy: 100.000(78.851), Loss: 0.200(0.531), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][850/2480], Elapsed 4m 4s (remain 7m 47s), Accuracy: 60.000(79.013), Loss: 0.697(0.525), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][900/2480], Elapsed 4m 18s (remain 7m 33s), Accuracy: 80.000(79.245), Loss: 0.675(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][950/2480], Elapsed 4m 32s (remain 7m 18s), Accuracy: 60.000(79.327), Loss: 0.606(0.517), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1000/2480], Elapsed 4m 47s (remain 7m 4s), Accuracy: 60.000(79.021), Loss: 0.842(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1050/2480], Elapsed 5m 1s (remain 6m 49s), Accuracy: 80.000(79.087), Loss: 0.649(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1100/2480], Elapsed 5m 15s (remain 6m 35s), Accuracy: 80.000(79.237), Loss: 0.347(0.515), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1150/2480], Elapsed 5m 30s (remain 6m 21s), Accuracy: 100.000(79.340), Loss: 0.108(0.513), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1200/2480], Elapsed 5m 44s (remain 6m 6s), Accuracy: 100.000(79.717), Loss: 0.275(0.505), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1250/2480], Elapsed 5m 58s (remain 5m 52s), Accuracy: 60.000(79.648), Loss: 0.659(0.507), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1300/2480], Elapsed 6m 12s (remain 5m 37s), Accuracy: 80.000(79.739), Loss: 0.399(0.505), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1350/2480], Elapsed 6m 27s (remain 5m 23s), Accuracy: 100.000(79.867), Loss: 0.071(0.501), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1400/2480], Elapsed 6m 41s (remain 5m 9s), Accuracy: 80.000(79.957), Loss: 0.301(0.500), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1450/2480], Elapsed 6m 55s (remain 4m 54s), Accuracy: 80.000(80.124), Loss: 0.406(0.497), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1500/2480], Elapsed 7m 9s (remain 4m 40s), Accuracy: 80.000(80.133), Loss: 0.289(0.497), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1550/2480], Elapsed 7m 24s (remain 4m 26s), Accuracy: 100.000(80.206), Loss: 0.101(0.495), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1600/2480], Elapsed 7m 38s (remain 4m 11s), Accuracy: 80.000(80.225), Loss: 0.333(0.494), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1650/2480], Elapsed 7m 52s (remain 3m 57s), Accuracy: 80.000(80.472), Loss: 0.319(0.489), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1700/2480], Elapsed 8m 6s (remain 3m 43s), Accuracy: 80.000(80.459), Loss: 0.218(0.490), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1750/2480], Elapsed 8m 21s (remain 3m 28s), Accuracy: 60.000(80.537), Loss: 0.490(0.488), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1800/2480], Elapsed 8m 35s (remain 3m 14s), Accuracy: 100.000(80.733), Loss: 0.129(0.484), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1850/2480], Elapsed 8m 49s (remain 2m 59s), Accuracy: 80.000(80.875), Loss: 0.444(0.481), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1900/2480], Elapsed 9m 3s (remain 2m 45s), Accuracy: 80.000(80.852), Loss: 0.424(0.480), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][1950/2480], Elapsed 9m 18s (remain 2m 31s), Accuracy: 60.000(80.769), Loss: 0.453(0.482), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2000/2480], Elapsed 9m 32s (remain 2m 17s), Accuracy: 60.000(80.730), Loss: 0.781(0.482), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2050/2480], Elapsed 9m 46s (remain 2m 2s), Accuracy: 60.000(80.829), Loss: 0.793(0.480), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2100/2480], Elapsed 10m 0s (remain 1m 48s), Accuracy: 100.000(81.047), Loss: 0.101(0.475), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2150/2480], Elapsed 10m 15s (remain 1m 34s), Accuracy: 100.000(81.144), Loss: 0.351(0.474), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2200/2480], Elapsed 10m 29s (remain 1m 19s), Accuracy: 80.000(81.145), Loss: 0.498(0.473), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2250/2480], Elapsed 10m 43s (remain 1m 5s), Accuracy: 80.000(81.040), Loss: 0.597(0.475), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2300/2480], Elapsed 10m 57s (remain 0m 51s), Accuracy: 100.000(81.026), Loss: 0.194(0.476), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2350/2480], Elapsed 11m 12s (remain 0m 36s), Accuracy: 80.000(81.012), Loss: 0.368(0.477), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2400/2480], Elapsed 11m 26s (remain 0m 22s), Accuracy: 60.000(81.066), Loss: 0.656(0.476), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2450/2480], Elapsed 11m 40s (remain 0m 8s), Accuracy: 100.000(81.159), Loss: 0.163(0.474), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][2479/2480], Elapsed 11m 48s (remain 0m 0s), Accuracy: 60.000(81.105), Loss: 1.105(0.476), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 68.750(68.750), Batch Loss: 0.9204, Average Loss: 0.9204
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 71.875(71.017), Batch Loss: 0.7168, Average Loss: 0.8361
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 71.429(70.872), Batch Loss: 0.5654, Average Loss: 0.8457
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 81.105, Valid Average Loss: 70.872, Epoch Time: 803.567s
Epoch 9 - Accuracy: 0.709, Precision: 0.719, Recall: 0.709
