[GPU 1]: Config File
{'id': 11, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 5s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [7][750/3100], Elapsed 2m 59s (remain 9m 21s), Accuracy: 100.000(78.029), Loss: 0.047(0.563), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][800/3100], Elapsed 3m 11s (remain 9m 9s), Accuracy: 100.000(78.090), Loss: 0.429(0.566), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][850/3100], Elapsed 3m 23s (remain 8m 57s), Accuracy: 100.000(78.026), Loss: 0.124(0.567), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][900/3100], Elapsed 3m 35s (remain 8m 45s), Accuracy: 75.000(77.886), Loss: 0.692(0.570), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][950/3100], Elapsed 3m 47s (remain 8m 33s), Accuracy: 75.000(77.760), Loss: 0.331(0.571), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1000/3100], Elapsed 3m 59s (remain 8m 21s), Accuracy: 75.000(77.972), Loss: 0.409(0.568), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1050/3100], Elapsed 4m 11s (remain 8m 9s), Accuracy: 100.000(78.092), Loss: 0.164(0.564), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1100/3100], Elapsed 4m 22s (remain 7m 57s), Accuracy: 25.000(77.748), Loss: 1.332(0.567), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1150/3100], Elapsed 4m 34s (remain 7m 45s), Accuracy: 75.000(77.867), Loss: 0.239(0.565), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1200/3100], Elapsed 4m 46s (remain 7m 33s), Accuracy: 100.000(78.039), Loss: 0.054(0.560), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1250/3100], Elapsed 4m 58s (remain 7m 21s), Accuracy: 75.000(77.738), Loss: 0.636(0.563), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1300/3100], Elapsed 5m 10s (remain 7m 9s), Accuracy: 75.000(77.690), Loss: 1.084(0.563), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1350/3100], Elapsed 5m 22s (remain 6m 57s), Accuracy: 100.000(77.924), Loss: 0.226(0.556), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1400/3100], Elapsed 5m 34s (remain 6m 45s), Accuracy: 100.000(77.944), Loss: 0.224(0.556), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1450/3100], Elapsed 5m 46s (remain 6m 33s), Accuracy: 75.000(78.153), Loss: 0.440(0.552), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1500/3100], Elapsed 5m 58s (remain 6m 21s), Accuracy: 100.000(78.181), Loss: 0.279(0.550), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1550/3100], Elapsed 6m 10s (remain 6m 9s), Accuracy: 100.000(78.191), Loss: 0.013(0.547), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(78.326), Loss: 0.127(0.545), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(78.392), Loss: 0.067(0.543), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(78.542), Loss: 1.118(0.541), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(78.484), Loss: 0.227(0.542), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(78.637), Loss: 0.015(0.540), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 75.000(78.552), Loss: 0.698(0.542), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1900/3100], Elapsed 7m 33s (remain 4m 45s), Accuracy: 75.000(78.722), Loss: 0.993(0.539), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1950/3100], Elapsed 7m 45s (remain 4m 34s), Accuracy: 100.000(78.690), Loss: 0.345(0.538), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2000/3100], Elapsed 7m 57s (remain 4m 22s), Accuracy: 75.000(78.686), Loss: 0.655(0.537), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2050/3100], Elapsed 8m 9s (remain 4m 10s), Accuracy: 75.000(78.815), Loss: 0.459(0.533), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2100/3100], Elapsed 8m 21s (remain 3m 58s), Accuracy: 75.000(78.808), Loss: 1.787(0.535), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(78.882), Loss: 1.160(0.533), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 75.000(78.885), Loss: 0.874(0.533), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 100.000(78.998), Loss: 0.190(0.529), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 50.000(79.074), Loss: 1.406(0.528), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(79.158), Loss: 0.487(0.526), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(79.175), Loss: 0.772(0.526), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 75.000(79.090), Loss: 0.505(0.526), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 75.000(79.158), Loss: 0.536(0.525), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2550/3100], Elapsed 10m 8s (remain 2m 10s), Accuracy: 50.000(79.116), Loss: 0.798(0.526), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2600/3100], Elapsed 10m 19s (remain 1m 58s), Accuracy: 50.000(79.239), Loss: 0.615(0.523), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2650/3100], Elapsed 10m 31s (remain 1m 47s), Accuracy: 50.000(79.329), Loss: 0.774(0.521), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 75.000(79.471), Loss: 0.292(0.518), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 50.000(79.498), Loss: 0.705(0.517), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 50.000(79.463), Loss: 1.098(0.517), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(79.551), Loss: 1.153(0.516), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(79.550), Loss: 0.525(0.517), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 75.000(79.566), Loss: 0.704(0.516), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(79.648), Loss: 0.959(0.516), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 100.000(79.695), Loss: 0.294(0.515), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3099/3100], Elapsed 12m 18s (remain 0m 0s), Accuracy: 25.000(79.710), Loss: 2.461(0.515), LR: 0.000005
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 11s), Accuracy: 87.500(87.500), Batch Loss: 0.3719, Average Loss: 0.3719
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 50.000(73.529), Batch Loss: 1.4887, Average Loss: 0.7442
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 75.000(71.906), Batch Loss: 0.8230, Average Loss: 0.8296
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(70.033), Batch Loss: 1.5813, Average Loss: 0.8707
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(69.838), Batch Loss: 0.2637, Average Loss: 0.8842
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(69.173), Batch Loss: 0.7341, Average Loss: 0.9083
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(69.352), Batch Loss: 0.8872, Average Loss: 0.9022
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 62.500(69.338), Batch Loss: 0.8262, Average Loss: 0.8989
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(69.684), Batch Loss: 0.2632, Average Loss: 0.8896
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [562 607 515 594 822]
Epoch 7 - Train Average Loss: 79.710, Valid Average Loss: 69.684, Epoch Time: 834.922s
Epoch 7 - Accuracy: 0.696, Precision: 0.716, Recall: 0.696
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 20s), Accuracy: 87.500(87.500), Batch Loss: 0.3719, Average Loss: 0.3719
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(73.529), Batch Loss: 1.4887, Average Loss: 0.7442
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(71.906), Batch Loss: 0.8230, Average Loss: 0.8296
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(70.033), Batch Loss: 1.5813, Average Loss: 0.8707
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(69.838), Batch Loss: 0.2637, Average Loss: 0.8842
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(69.173), Batch Loss: 0.7341, Average Loss: 0.9083
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(69.352), Batch Loss: 0.8872, Average Loss: 0.9022
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 62.500(69.338), Batch Loss: 0.8262, Average Loss: 0.8989
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(69.684), Batch Loss: 0.2632, Average Loss: 0.8896
Epoch 7 - Baseline Accuracy: 0.696 - SWA Accuracy: 0.696, SWA Precision: 0.716, SWA Recall: 0.696
Saved Best Model: 0.70
[GPU cuda:1][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 30m 9s), Accuracy: 75.000(75.000), Loss: 0.470(0.470), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][50/3100], Elapsed 0m 12s (remain 12m 35s), Accuracy: 75.000(82.843), Loss: 0.314(0.437), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][100/3100], Elapsed 0m 24s (remain 12m 9s), Accuracy: 50.000(80.941), Loss: 1.835(0.451), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][150/3100], Elapsed 0m 36s (remain 11m 51s), Accuracy: 100.000(79.139), Loss: 0.017(0.485), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][200/3100], Elapsed 0m 48s (remain 11m 37s), Accuracy: 100.000(79.229), Loss: 0.082(0.503), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 75.000(78.984), Loss: 0.359(0.511), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 100.000(79.900), Loss: 0.066(0.502), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 50.000(80.128), Loss: 1.369(0.494), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][400/3100], Elapsed 1m 35s (remain 10m 46s), Accuracy: 50.000(79.738), Loss: 0.793(0.502), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 100.000(79.933), Loss: 0.158(0.502), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][500/3100], Elapsed 1m 59s (remain 10m 21s), Accuracy: 100.000(80.289), Loss: 0.252(0.496), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][550/3100], Elapsed 2m 11s (remain 10m 9s), Accuracy: 50.000(80.581), Loss: 1.199(0.493), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 75.000(80.740), Loss: 0.320(0.489), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(80.530), Loss: 0.007(0.487), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 50.000(80.350), Loss: 0.738(0.490), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(80.226), Loss: 0.109(0.493), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(80.337), Loss: 0.304(0.496), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(80.141), Loss: 0.186(0.497), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(79.883), Loss: 0.556(0.499), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(79.968), Loss: 0.256(0.500), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 50.000(80.170), Loss: 0.541(0.497), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 75.000(80.423), Loss: 0.227(0.491), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(80.381), Loss: 1.368(0.492), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(80.560), Loss: 0.015(0.490), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(80.704), Loss: 0.010(0.486), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1250/3100], Elapsed 4m 57s (remain 7m 20s), Accuracy: 75.000(80.556), Loss: 0.615(0.488), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(80.592), Loss: 0.719(0.488), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(80.829), Loss: 0.207(0.483), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 100.000(80.728), Loss: 0.114(0.484), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 100.000(80.720), Loss: 0.275(0.482), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 75.000(80.796), Loss: 0.434(0.481), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(80.899), Loss: 0.010(0.478), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1600/3100], Elapsed 6m 21s (remain 5m 56s), Accuracy: 100.000(80.918), Loss: 0.063(0.479), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1650/3100], Elapsed 6m 33s (remain 5m 44s), Accuracy: 100.000(81.027), Loss: 0.068(0.478), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1700/3100], Elapsed 6m 44s (remain 5m 33s), Accuracy: 75.000(81.173), Loss: 0.605(0.475), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1750/3100], Elapsed 6m 56s (remain 5m 21s), Accuracy: 100.000(81.125), Loss: 0.206(0.474), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 100.000(81.316), Loss: 0.029(0.472), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(81.334), Loss: 0.795(0.473), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 75.000(81.510), Loss: 0.595(0.470), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(81.561), Loss: 0.246(0.468), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(81.584), Loss: 0.485(0.468), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(81.789), Loss: 0.384(0.464), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(81.782), Loss: 2.389(0.465), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 50.000(81.834), Loss: 1.046(0.463), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 50.000(81.804), Loss: 0.994(0.463), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2250/3100], Elapsed 8m 55s (remain 3m 22s), Accuracy: 100.000(81.919), Loss: 0.110(0.460), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 75.000(81.986), Loss: 0.834(0.459), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 75.000(81.997), Loss: 0.473(0.458), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 25.000(82.018), Loss: 1.033(0.457), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 75.000(81.997), Loss: 0.365(0.458), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 75.000(82.067), Loss: 0.365(0.457), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2550/3100], Elapsed 10m 6s (remain 2m 10s), Accuracy: 50.000(82.036), Loss: 1.018(0.458), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 75.000(82.132), Loss: 0.561(0.456), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 50.000(82.195), Loss: 0.691(0.454), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 100.000(82.312), Loss: 0.078(0.451), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 50.000(82.325), Loss: 0.835(0.450), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 50.000(82.310), Loss: 1.012(0.450), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 50.000(82.296), Loss: 1.131(0.450), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2900/3100], Elapsed 11m 30s (remain 0m 47s), Accuracy: 100.000(82.282), Loss: 0.271(0.451), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2950/3100], Elapsed 11m 42s (remain 0m 35s), Accuracy: 100.000(82.353), Loss: 0.119(0.450), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 75.000(82.448), Loss: 0.737(0.449), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 100.000(82.498), Loss: 0.105(0.447), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 50.000(82.548), Loss: 2.154(0.446), LR: 0.000004
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 16s), Accuracy: 87.500(87.500), Batch Loss: 0.3511, Average Loss: 0.3511
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.000), Batch Loss: 1.8003, Average Loss: 0.6988
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.505), Batch Loss: 1.1341, Average Loss: 0.7528
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.179), Batch Loss: 1.4409, Average Loss: 0.7916
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(72.761), Batch Loss: 0.2528, Average Loss: 0.7936
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(72.311), Batch Loss: 0.8245, Average Loss: 0.8073
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.259), Batch Loss: 0.7572, Average Loss: 0.8091
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 87.500(72.400), Batch Loss: 0.4473, Average Loss: 0.8072
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.809), Batch Loss: 0.5099, Average Loss: 0.7946
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [746 692 516 618 528]
Epoch 8 - Train Average Loss: 82.548, Valid Average Loss: 72.809, Epoch Time: 833.685s
Epoch 8 - Accuracy: 0.728, Precision: 0.730, Recall: 0.728
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 13s), Accuracy: 87.500(87.500), Batch Loss: 0.3675, Average Loss: 0.3675
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(76.225), Batch Loss: 1.6603, Average Loss: 0.6825
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.886), Batch Loss: 0.9724, Average Loss: 0.7608
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(72.434), Batch Loss: 1.4488, Average Loss: 0.7970
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(72.015), Batch Loss: 0.2290, Average Loss: 0.8056
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(71.614), Batch Loss: 0.7103, Average Loss: 0.8262
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(71.595), Batch Loss: 0.7852, Average Loss: 0.8256
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(71.546), Batch Loss: 0.5410, Average Loss: 0.8212
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(71.939), Batch Loss: 0.3348, Average Loss: 0.8098
Epoch 8 - Baseline Accuracy: 0.728 - SWA Accuracy: 0.719, SWA Precision: 0.724, SWA Recall: 0.719
Saved Best Model: 0.72
[GPU cuda:1][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 30m 35s), Accuracy: 75.000(75.000), Loss: 0.588(0.588), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][50/3100], Elapsed 0m 12s (remain 12m 36s), Accuracy: 75.000(87.745), Loss: 0.494(0.319), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][100/3100], Elapsed 0m 24s (remain 12m 10s), Accuracy: 50.000(85.891), Loss: 1.688(0.364), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][150/3100], Elapsed 0m 36s (remain 11m 53s), Accuracy: 100.000(85.099), Loss: 0.009(0.394), LR: 0.000004
