[GPU 0]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 12s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 75.000(75.000), Batch Loss: 0.7565, Average Loss: 0.7565
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 81.250(71.262), Batch Loss: 0.4671, Average Loss: 0.7190
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 71.429(71.387), Batch Loss: 0.6055, Average Loss: 0.7239
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 71.008, Valid Average Loss: 71.387, Epoch Time: 1064.912s
Epoch 9 - Accuracy: 0.714, Precision: 0.725, Recall: 0.714
[GPU cuda:0][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 36m 29s), Accuracy: 75.000(75.000), Loss: 0.921(0.921), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 100.000(70.098), Loss: 0.636(0.654), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][100/3100], Elapsed 0m 32s (remain 15m 55s), Accuracy: 25.000(71.782), Loss: 1.375(0.640), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(70.364), Loss: 0.118(0.665), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(71.144), Loss: 0.080(0.669), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(70.418), Loss: 0.854(0.685), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][300/3100], Elapsed 1m 34s (remain 14m 43s), Accuracy: 100.000(70.598), Loss: 0.292(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(70.726), Loss: 1.350(0.685), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(70.200), Loss: 0.957(0.698), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(70.565), Loss: 0.625(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(70.659), Loss: 0.761(0.697), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 50.000(71.053), Loss: 1.095(0.696), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][600/3100], Elapsed 3m 9s (remain 13m 5s), Accuracy: 100.000(71.256), Loss: 0.321(0.694), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(71.237), Loss: 0.453(0.695), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(71.077), Loss: 0.345(0.696), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(71.005), Loss: 0.150(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 100.000(71.223), Loss: 0.540(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 75.000(71.298), Loss: 0.703(0.702), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][900/3100], Elapsed 4m 43s (remain 11m 30s), Accuracy: 75.000(70.977), Loss: 0.696(0.710), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(70.873), Loss: 0.484(0.713), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(71.079), Loss: 0.670(0.710), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(71.456), Loss: 0.269(0.702), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(71.480), Loss: 1.417(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1150/3100], Elapsed 6m 1s (remain 10m 11s), Accuracy: 100.000(71.438), Loss: 0.101(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(71.524), Loss: 0.050(0.696), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(71.303), Loss: 0.712(0.698), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 50.000(71.330), Loss: 1.157(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(71.503), Loss: 0.377(0.695), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 100.000(71.502), Loss: 0.427(0.695), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(71.502), Loss: 0.566(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(71.619), Loss: 0.531(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(71.534), Loss: 0.220(0.692), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(71.658), Loss: 0.170(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1650/3100], Elapsed 8m 38s (remain 7m 34s), Accuracy: 100.000(71.654), Loss: 0.171(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(71.811), Loss: 0.942(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 50.000(71.673), Loss: 0.894(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(71.793), Loss: 0.124(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(71.637), Loss: 0.799(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 75.000(71.765), Loss: 0.665(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(71.732), Loss: 0.319(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2000/3100], Elapsed 10m 28s (remain 5m 44s), Accuracy: 100.000(71.727), Loss: 0.390(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 100.000(71.867), Loss: 0.341(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(71.775), Loss: 2.125(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 50.000(71.932), Loss: 1.182(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 50.000(71.967), Loss: 1.032(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(72.012), Loss: 0.665(0.686), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(71.958), Loss: 1.757(0.687), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2350/3100], Elapsed 12m 17s (remain 3m 55s), Accuracy: 75.000(72.012), Loss: 0.706(0.686), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(71.855), Loss: 1.428(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 25.000(71.746), Loss: 1.024(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 100.000(71.851), Loss: 0.753(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(71.697), Loss: 0.749(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(71.895), Loss: 0.784(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 25.000(71.850), Loss: 1.083(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 100.000(71.872), Loss: 0.264(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(71.910), Loss: 0.718(0.688), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(71.840), Loss: 1.445(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(71.799), Loss: 1.057(0.691), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(71.656), Loss: 0.718(0.692), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(71.671), Loss: 0.639(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(71.768), Loss: 1.336(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(71.796), Loss: 0.530(0.693), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [10][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(71.847), Loss: 2.630(0.693), LR: 0.000009
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 20s), Accuracy: 75.000(75.000), Batch Loss: 0.7345, Average Loss: 0.7345
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 78.125(71.446), Batch Loss: 0.4345, Average Loss: 0.6999
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(71.672), Batch Loss: 0.5740, Average Loss: 0.7045
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 10 - Train Average Loss: 71.847, Valid Average Loss: 71.672, Epoch Time: 1064.694s
Epoch 10 - Accuracy: 0.717, Precision: 0.726, Recall: 0.717
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 35m 46s), Accuracy: 75.000(75.000), Loss: 1.157(1.157), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 50.000(71.569), Loss: 0.643(0.651), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][100/3100], Elapsed 0m 32s (remain 15m 55s), Accuracy: 25.000(72.525), Loss: 1.953(0.643), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(72.351), Loss: 0.139(0.665), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(73.010), Loss: 0.243(0.668), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(71.813), Loss: 1.022(0.686), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 75.000(72.508), Loss: 0.514(0.675), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(72.365), Loss: 1.263(0.673), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(71.571), Loss: 1.045(0.687), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(71.951), Loss: 0.669(0.681), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(71.906), Loss: 0.932(0.685), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][550/3100], Elapsed 2m 53s (remain 13m 24s), Accuracy: 50.000(72.232), Loss: 1.073(0.682), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(72.255), Loss: 0.387(0.680), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][650/3100], Elapsed 3m 25s (remain 12m 52s), Accuracy: 75.000(72.273), Loss: 0.353(0.680), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][700/3100], Elapsed 3m 40s (remain 12m 36s), Accuracy: 100.000(72.147), Loss: 0.453(0.684), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 100.000(72.270), Loss: 0.054(0.687), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 75.000(72.160), Loss: 0.622(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 75.000(72.062), Loss: 0.439(0.690), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(71.670), Loss: 0.686(0.698), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(71.609), Loss: 0.627(0.700), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 100.000(71.878), Loss: 0.317(0.696), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(72.265), Loss: 0.182(0.689), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(72.389), Loss: 1.308(0.685), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(72.524), Loss: 0.191(0.685), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1200/3100], Elapsed 6m 18s (remain 9m 57s), Accuracy: 100.000(72.648), Loss: 0.057(0.681), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [11][1250/3100], Elapsed 6m 33s (remain 9m 42s), Accuracy: 50.000(72.542), Loss: 0.800(0.681), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(72.444), Loss: 0.683(0.684), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 100.000(72.687), Loss: 0.350(0.679), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1400/3100], Elapsed 7m 21s (remain 8m 54s), Accuracy: 100.000(72.645), Loss: 0.323(0.680), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1450/3100], Elapsed 7m 36s (remain 8m 39s), Accuracy: 75.000(72.708), Loss: 0.626(0.677), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 100.000(72.751), Loss: 0.576(0.674), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 75.000(72.566), Loss: 0.308(0.675), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(72.673), Loss: 0.280(0.674), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(72.698), Loss: 0.282(0.673), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(72.707), Loss: 1.035(0.673), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(72.573), Loss: 0.593(0.675), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(72.682), Loss: 0.055(0.672), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 50.000(72.636), Loss: 0.607(0.675), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 75.000(72.791), Loss: 0.684(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(72.796), Loss: 0.478(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(72.851), Loss: 0.367(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(72.903), Loss: 0.298(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(72.870), Loss: 2.039(0.670), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(72.966), Loss: 1.175(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(72.921), Loss: 1.210(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(72.968), Loss: 1.027(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(72.947), Loss: 1.726(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(72.990), Loss: 0.812(0.667), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(72.928), Loss: 1.431(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(72.807), Loss: 0.657(0.670), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 100.000(72.861), Loss: 0.573(0.670), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(72.736), Loss: 0.875(0.672), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(72.866), Loss: 0.785(0.670), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(72.935), Loss: 1.168(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(72.973), Loss: 0.310(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(73.064), Loss: 0.790(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(72.983), Loss: 1.639(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 25.000(72.983), Loss: 1.187(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(72.854), Loss: 0.682(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(72.848), Loss: 0.565(0.672), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(72.942), Loss: 1.161(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(72.935), Loss: 0.507(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [11][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(72.952), Loss: 2.383(0.671), LR: 0.000008
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 20s), Accuracy: 75.000(75.000), Batch Loss: 0.7409, Average Loss: 0.7409
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 84.375(71.814), Batch Loss: 0.4019, Average Loss: 0.7009
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 71.429(72.064), Batch Loss: 0.5602, Average Loss: 0.7032
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 11 - Train Average Loss: 72.952, Valid Average Loss: 72.064, Epoch Time: 1066.165s
Epoch 11 - Accuracy: 0.721, Precision: 0.732, Recall: 0.721
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 36m 21s), Accuracy: 75.000(75.000), Loss: 0.572(0.572), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 75.000(75.000), Loss: 0.437(0.590), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(74.257), Loss: 1.876(0.599), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][150/3100], Elapsed 0m 47s (remain 15m 37s), Accuracy: 100.000(74.007), Loss: 0.065(0.625), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 100.000(73.881), Loss: 0.190(0.637), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][250/3100], Elapsed 1m 19s (remain 15m 2s), Accuracy: 50.000(73.207), Loss: 1.087(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][300/3100], Elapsed 1m 35s (remain 14m 45s), Accuracy: 75.000(74.169), Loss: 0.549(0.651), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 50.000(74.145), Loss: 1.503(0.646), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(73.317), Loss: 0.996(0.660), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(73.392), Loss: 0.586(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(73.453), Loss: 0.791(0.660), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 25.000(73.367), Loss: 1.255(0.660), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(73.419), Loss: 0.235(0.660), LR: 0.000008
