[GPU 1]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 59, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': False, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': False, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 80.000(67.357), Loss: 0.309(0.790), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 60.000(67.454), Loss: 0.867(0.787), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 100.000(67.843), Loss: 0.538(0.780), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 55s (remain 5m 48s), Accuracy: 60.000(67.834), Loss: 0.773(0.779), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 20.000(67.471), Loss: 1.440(0.787), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 80.000(67.328), Loss: 0.624(0.791), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 60.000(67.024), Loss: 0.606(0.799), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 51s (remain 4m 52s), Accuracy: 80.000(66.768), Loss: 0.589(0.803), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 6s (remain 4m 37s), Accuracy: 60.000(66.556), Loss: 0.835(0.807), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 80.000(66.460), Loss: 0.684(0.809), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(66.309), Loss: 0.659(0.811), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 80.000(66.420), Loss: 0.369(0.809), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 2s (remain 3m 41s), Accuracy: 20.000(66.326), Loss: 0.839(0.811), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 17s (remain 3m 26s), Accuracy: 20.000(66.179), Loss: 1.472(0.815), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 60.000(66.063), Loss: 1.156(0.816), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 60.000(65.975), Loss: 0.896(0.817), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(65.913), Loss: 0.973(0.819), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 60.000(65.761), Loss: 0.853(0.823), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 28s (remain 2m 15s), Accuracy: 40.000(65.617), Loss: 1.219(0.825), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 20.000(65.500), Loss: 1.163(0.828), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 60.000(65.569), Loss: 0.895(0.827), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 60.000(65.635), Loss: 1.082(0.825), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(65.661), Loss: 0.763(0.825), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 38s (remain 1m 4s), Accuracy: 80.000(65.642), Loss: 0.968(0.824), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 80.000(65.598), Loss: 0.452(0.824), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 80.000(65.717), Loss: 0.495(0.823), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 60.000(65.814), Loss: 1.340(0.821), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 60.000(65.908), Loss: 0.739(0.821), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 20.000(65.968), Loss: 2.892(0.820), LR: 0.000053
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 7s), Accuracy: 53.125(53.125), Batch Loss: 1.1619, Average Loss: 1.1619
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 68.750(56.434), Batch Loss: 0.6165, Average Loss: 1.0907
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 53.571(56.158), Batch Loss: 1.2422, Average Loss: 1.0916
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 637  451  353  333 1326]
Epoch 2 - Train Average Loss: 65.968, Valid Average Loss: 56.158, Epoch Time: 798.053s
Epoch 2 - Accuracy: 0.562, Precision: 0.614, Recall: 0.562
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 24m 58s), Accuracy: 100.000(100.000), Loss: 0.381(0.381), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 14s (remain 11m 53s), Accuracy: 40.000(67.843), Loss: 1.018(0.759), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 28s), Accuracy: 80.000(66.931), Loss: 0.745(0.789), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 9s), Accuracy: 0.000(66.887), Loss: 1.328(0.795), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 80.000(67.363), Loss: 0.650(0.799), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 100.000(68.048), Loss: 0.240(0.788), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 25s (remain 10m 21s), Accuracy: 60.000(67.774), Loss: 1.129(0.784), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 6s), Accuracy: 80.000(67.464), Loss: 0.637(0.784), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 60.000(67.581), Loss: 0.702(0.780), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 60.000(68.204), Loss: 0.713(0.771), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(68.543), Loss: 1.019(0.764), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 36s (remain 9m 8s), Accuracy: 100.000(68.603), Loss: 0.164(0.765), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 50s (remain 8m 54s), Accuracy: 80.000(68.419), Loss: 0.196(0.764), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 4s (remain 8m 39s), Accuracy: 100.000(68.449), Loss: 0.078(0.764), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 19s (remain 8m 25s), Accuracy: 100.000(68.302), Loss: 0.493(0.764), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 80.000(68.495), Loss: 0.504(0.764), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][800/2480], Elapsed 3m 47s (remain 7m 56s), Accuracy: 80.000(68.714), Loss: 0.362(0.759), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][850/2480], Elapsed 4m 1s (remain 7m 42s), Accuracy: 60.000(68.954), Loss: 0.709(0.751), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][900/2480], Elapsed 4m 15s (remain 7m 28s), Accuracy: 80.000(69.345), Loss: 1.293(0.745), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [3][950/2480], Elapsed 4m 29s (remain 7m 14s), Accuracy: 60.000(69.422), Loss: 0.753(0.741), LR: 0.000027
