[GPU 1]: Config File
{'id': 2, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 32m 52s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [9][200/3100], Elapsed 0m 48s (remain 11m 32s), Accuracy: 100.000(83.831), Loss: 0.143(0.390), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][250/3100], Elapsed 0m 59s (remain 11m 18s), Accuracy: 75.000(83.167), Loss: 0.513(0.405), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][300/3100], Elapsed 1m 11s (remain 11m 5s), Accuracy: 100.000(84.136), Loss: 0.101(0.397), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][350/3100], Elapsed 1m 23s (remain 10m 52s), Accuracy: 50.000(84.402), Loss: 1.259(0.392), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][400/3100], Elapsed 1m 35s (remain 10m 40s), Accuracy: 75.000(83.791), Loss: 0.766(0.401), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][450/3100], Elapsed 1m 46s (remain 10m 27s), Accuracy: 50.000(83.925), Loss: 0.641(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][500/3100], Elapsed 1m 58s (remain 10m 15s), Accuracy: 100.000(83.932), Loss: 0.197(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][550/3100], Elapsed 2m 10s (remain 10m 3s), Accuracy: 75.000(84.029), Loss: 0.604(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][600/3100], Elapsed 2m 22s (remain 9m 51s), Accuracy: 100.000(84.027), Loss: 0.074(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][650/3100], Elapsed 2m 34s (remain 9m 39s), Accuracy: 100.000(84.140), Loss: 0.016(0.402), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][700/3100], Elapsed 2m 45s (remain 9m 27s), Accuracy: 75.000(84.023), Loss: 0.965(0.406), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][750/3100], Elapsed 2m 57s (remain 9m 15s), Accuracy: 100.000(83.855), Loss: 0.011(0.411), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][800/3100], Elapsed 3m 9s (remain 9m 3s), Accuracy: 100.000(83.770), Loss: 0.251(0.413), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][850/3100], Elapsed 3m 21s (remain 8m 51s), Accuracy: 100.000(83.872), Loss: 0.027(0.413), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][900/3100], Elapsed 3m 32s (remain 8m 39s), Accuracy: 75.000(83.685), Loss: 0.440(0.417), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][950/3100], Elapsed 3m 44s (remain 8m 27s), Accuracy: 100.000(83.675), Loss: 0.205(0.418), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1000/3100], Elapsed 3m 56s (remain 8m 15s), Accuracy: 75.000(83.816), Loss: 0.269(0.416), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1050/3100], Elapsed 4m 8s (remain 8m 3s), Accuracy: 100.000(84.039), Loss: 0.132(0.412), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1100/3100], Elapsed 4m 19s (remain 7m 52s), Accuracy: 50.000(84.083), Loss: 1.499(0.412), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1150/3100], Elapsed 4m 31s (remain 7m 40s), Accuracy: 100.000(84.209), Loss: 0.019(0.410), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1200/3100], Elapsed 4m 43s (remain 7m 28s), Accuracy: 100.000(84.305), Loss: 0.165(0.407), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1250/3100], Elapsed 4m 55s (remain 7m 16s), Accuracy: 75.000(84.313), Loss: 0.657(0.407), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1300/3100], Elapsed 5m 7s (remain 7m 4s), Accuracy: 75.000(84.224), Loss: 0.689(0.408), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1350/3100], Elapsed 5m 18s (remain 6m 52s), Accuracy: 100.000(84.289), Loss: 0.241(0.405), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1400/3100], Elapsed 5m 30s (remain 6m 40s), Accuracy: 100.000(84.333), Loss: 0.120(0.403), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1450/3100], Elapsed 5m 42s (remain 6m 29s), Accuracy: 100.000(84.390), Loss: 0.208(0.401), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1500/3100], Elapsed 5m 54s (remain 6m 17s), Accuracy: 100.000(84.477), Loss: 0.188(0.399), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1550/3100], Elapsed 6m 5s (remain 6m 5s), Accuracy: 100.000(84.462), Loss: 0.061(0.399), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1600/3100], Elapsed 6m 17s (remain 5m 53s), Accuracy: 100.000(84.541), Loss: 0.039(0.397), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1650/3100], Elapsed 6m 29s (remain 5m 41s), Accuracy: 100.000(84.509), Loss: 0.043(0.397), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1700/3100], Elapsed 6m 41s (remain 5m 29s), Accuracy: 75.000(84.568), Loss: 0.610(0.396), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1750/3100], Elapsed 6m 52s (remain 5m 18s), Accuracy: 100.000(84.523), Loss: 0.077(0.396), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1800/3100], Elapsed 7m 4s (remain 5m 6s), Accuracy: 100.000(84.606), Loss: 0.009(0.395), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1850/3100], Elapsed 7m 16s (remain 4m 54s), Accuracy: 75.000(84.630), Loss: 0.898(0.396), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1900/3100], Elapsed 7m 27s (remain 4m 42s), Accuracy: 75.000(84.784), Loss: 0.406(0.392), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1950/3100], Elapsed 7m 39s (remain 4m 30s), Accuracy: 50.000(84.841), Loss: 0.465(0.391), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2000/3100], Elapsed 7m 51s (remain 4m 18s), Accuracy: 75.000(84.883), Loss: 0.284(0.391), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2050/3100], Elapsed 8m 3s (remain 4m 7s), Accuracy: 100.000(85.020), Loss: 0.119(0.389), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2100/3100], Elapsed 8m 14s (remain 3m 55s), Accuracy: 75.000(85.043), Loss: 2.520(0.390), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2150/3100], Elapsed 8m 26s (remain 3m 43s), Accuracy: 50.000(85.088), Loss: 0.844(0.388), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2200/3100], Elapsed 8m 38s (remain 3m 31s), Accuracy: 75.000(85.041), Loss: 0.835(0.389), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2250/3100], Elapsed 8m 50s (remain 3m 19s), Accuracy: 100.000(85.118), Loss: 0.103(0.387), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2300/3100], Elapsed 9m 1s (remain 3m 8s), Accuracy: 100.000(85.159), Loss: 0.247(0.385), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2350/3100], Elapsed 9m 13s (remain 2m 56s), Accuracy: 100.000(85.145), Loss: 0.359(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2400/3100], Elapsed 9m 25s (remain 2m 44s), Accuracy: 50.000(85.131), Loss: 0.902(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2450/3100], Elapsed 9m 37s (remain 2m 32s), Accuracy: 100.000(85.047), Loss: 0.312(0.385), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2500/3100], Elapsed 9m 48s (remain 2m 21s), Accuracy: 100.000(85.066), Loss: 0.371(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2550/3100], Elapsed 10m 0s (remain 2m 9s), Accuracy: 75.000(85.084), Loss: 0.698(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2600/3100], Elapsed 10m 12s (remain 1m 57s), Accuracy: 75.000(85.198), Loss: 0.461(0.381), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2650/3100], Elapsed 10m 24s (remain 1m 45s), Accuracy: 75.000(85.279), Loss: 0.582(0.379), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2700/3100], Elapsed 10m 35s (remain 1m 33s), Accuracy: 100.000(85.394), Loss: 0.178(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2750/3100], Elapsed 10m 47s (remain 1m 22s), Accuracy: 50.000(85.423), Loss: 0.936(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2800/3100], Elapsed 10m 59s (remain 1m 10s), Accuracy: 50.000(85.353), Loss: 1.135(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2850/3100], Elapsed 11m 10s (remain 0m 58s), Accuracy: 75.000(85.409), Loss: 0.935(0.376), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2900/3100], Elapsed 11m 22s (remain 0m 46s), Accuracy: 100.000(85.419), Loss: 0.224(0.376), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2950/3100], Elapsed 11m 34s (remain 0m 35s), Accuracy: 100.000(85.471), Loss: 0.072(0.375), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3000/3100], Elapsed 11m 46s (remain 0m 23s), Accuracy: 50.000(85.588), Loss: 0.531(0.373), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3050/3100], Elapsed 11m 57s (remain 0m 11s), Accuracy: 100.000(85.628), Loss: 0.057(0.372), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3099/3100], Elapsed 12m 9s (remain 0m 0s), Accuracy: 25.000(85.605), Loss: 1.974(0.372), LR: 0.000002
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 8s), Accuracy: 87.500(87.500), Batch Loss: 0.5976, Average Loss: 0.5976
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 50.000(76.716), Batch Loss: 2.0301, Average Loss: 0.7252
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.619), Batch Loss: 1.3285, Average Loss: 0.7824
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.593), Batch Loss: 1.6259, Average Loss: 0.8519
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(73.321), Batch Loss: 0.4485, Average Loss: 0.8515
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.958), Batch Loss: 1.1415, Average Loss: 0.8690
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.591), Batch Loss: 0.7493, Average Loss: 0.8716
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(72.614), Batch Loss: 0.5436, Average Loss: 0.8668
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.809), Batch Loss: 0.4751, Average Loss: 0.8552
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [795 683 563 586 473]
Epoch 9 - Train Average Loss: 85.605, Valid Average Loss: 72.809, Epoch Time: 825.915s
Epoch 9 - Accuracy: 0.728, Precision: 0.731, Recall: 0.728
Saved Best Model: 0.73
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 16s), Accuracy: 87.500(87.500), Batch Loss: 0.4759, Average Loss: 0.4759
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(77.206), Batch Loss: 1.7801, Average Loss: 0.6573
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.743), Batch Loss: 1.0937, Average Loss: 0.7208
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 58s), Accuracy: 62.500(74.089), Batch Loss: 1.4877, Average Loss: 0.7725
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.694), Batch Loss: 0.3162, Average Loss: 0.7709
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(73.008), Batch Loss: 0.7904, Average Loss: 0.7867
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.633), Batch Loss: 0.7458, Average Loss: 0.7909
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(72.721), Batch Loss: 0.5330, Average Loss: 0.7840
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.003), Batch Loss: 0.4260, Average Loss: 0.7713
Epoch 9 - Baseline Accuracy: 0.728 - SWA Accuracy: 0.730, SWA Precision: 0.732, SWA Recall: 0.730
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 30m 6s), Accuracy: 75.000(75.000), Loss: 0.443(0.443), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][50/3100], Elapsed 0m 12s (remain 12m 27s), Accuracy: 75.000(89.216), Loss: 0.383(0.294), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][100/3100], Elapsed 0m 24s (remain 12m 1s), Accuracy: 50.000(88.366), Loss: 2.587(0.312), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][150/3100], Elapsed 0m 35s (remain 11m 42s), Accuracy: 100.000(86.921), Loss: 0.007(0.347), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][200/3100], Elapsed 0m 47s (remain 11m 28s), Accuracy: 100.000(86.443), Loss: 0.025(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][250/3100], Elapsed 0m 59s (remain 11m 15s), Accuracy: 100.000(86.056), Loss: 0.074(0.362), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 100.000(86.296), Loss: 0.011(0.361), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][350/3100], Elapsed 1m 22s (remain 10m 49s), Accuracy: 75.000(86.182), Loss: 0.871(0.357), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 75.000(86.471), Loss: 0.528(0.361), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(86.696), Loss: 0.079(0.355), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 100.000(86.327), Loss: 0.171(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 100.000(86.388), Loss: 0.343(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(86.689), Loss: 0.108(0.348), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(86.444), Loss: 0.002(0.350), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 100.000(86.341), Loss: 0.098(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(86.385), Loss: 0.013(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(86.361), Loss: 0.128(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(86.398), Loss: 0.040(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(86.321), Loss: 0.556(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 75.000(86.199), Loss: 0.226(0.358), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 75.000(86.239), Loss: 1.146(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1050/3100], Elapsed 4m 7s (remain 8m 1s), Accuracy: 100.000(86.323), Loss: 0.094(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1100/3100], Elapsed 4m 18s (remain 7m 50s), Accuracy: 25.000(86.126), Loss: 1.530(0.355), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 100.000(86.316), Loss: 0.050(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(86.407), Loss: 0.005(0.350), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(86.211), Loss: 0.672(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(86.184), Loss: 0.255(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(86.288), Loss: 0.130(0.349), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 100.000(86.296), Loss: 0.189(0.349), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 100.000(86.337), Loss: 0.273(0.347), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 100.000(86.526), Loss: 0.197(0.344), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(86.573), Loss: 0.013(0.342), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(86.649), Loss: 0.031(0.341), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(86.690), Loss: 0.014(0.339), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 50.000(86.728), Loss: 0.641(0.337), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1750/3100], Elapsed 6m 51s (remain 5m 16s), Accuracy: 100.000(86.693), Loss: 0.097(0.337), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(86.827), Loss: 0.004(0.334), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 75.000(86.764), Loss: 0.296(0.336), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(86.981), Loss: 0.313(0.332), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 100.000(87.071), Loss: 0.142(0.331), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2000/3100], Elapsed 7m 49s (remain 4m 18s), Accuracy: 100.000(87.069), Loss: 0.175(0.330), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(87.189), Loss: 0.295(0.329), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(87.185), Loss: 1.730(0.328), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 75.000(87.204), Loss: 0.651(0.328), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2200/3100], Elapsed 8m 36s (remain 3m 31s), Accuracy: 50.000(87.142), Loss: 1.184(0.329), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 100.000(87.261), Loss: 0.049(0.327), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 100.000(87.342), Loss: 0.150(0.326), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 75.000(87.431), Loss: 0.700(0.325), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 50.000(87.391), Loss: 0.801(0.325), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(87.332), Loss: 0.368(0.326), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 100.000(87.365), Loss: 0.254(0.325), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 100.000(87.377), Loss: 0.511(0.326), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(87.476), Loss: 0.474(0.324), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(87.571), Loss: 0.883(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 100.000(87.625), Loss: 0.072(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 75.000(87.650), Loss: 0.479(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(87.612), Loss: 0.911(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(87.627), Loss: 1.332(0.324), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 100.000(87.659), Loss: 0.185(0.324), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 75.000(87.699), Loss: 0.304(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 75.000(87.787), Loss: 0.446(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 100.000(87.840), Loss: 0.052(0.321), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 25.000(87.839), Loss: 1.727(0.321), LR: 0.000001
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 10s), Accuracy: 87.500(87.500), Batch Loss: 0.5618, Average Loss: 0.5618
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.490), Batch Loss: 1.7463, Average Loss: 0.7516
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.743), Batch Loss: 1.1802, Average Loss: 0.8010
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(74.421), Batch Loss: 1.6325, Average Loss: 0.8564
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(73.943), Batch Loss: 0.2850, Average Loss: 0.8576
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(73.556), Batch Loss: 1.0017, Average Loss: 0.8681
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(73.422), Batch Loss: 0.8477, Average Loss: 0.8662
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(73.362), Batch Loss: 0.4502, Average Loss: 0.8675
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.711), Batch Loss: 0.5038, Average Loss: 0.8557
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [775 667 561 616 481]
Epoch 10 - Train Average Loss: 87.839, Valid Average Loss: 73.711, Epoch Time: 824.122s
Epoch 10 - Accuracy: 0.737, Precision: 0.741, Recall: 0.737
Saved Best Model: 0.74
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 87.500(87.500), Batch Loss: 0.4984, Average Loss: 0.4984
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(77.206), Batch Loss: 1.8432, Average Loss: 0.6700
