[GPU 0]: Config File
{'id': 37, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 3e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.00015000000000000001, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 43s (remain 7m 0s), Accuracy: 50.000(55.358), Loss: 0.768(1.063), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 59s (remain 6m 44s), Accuracy: 75.000(55.416), Loss: 0.756(1.062), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 10m 15s (remain 6m 28s), Accuracy: 50.000(55.681), Loss: 1.022(1.056), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 31s (remain 6m 11s), Accuracy: 50.000(55.702), Loss: 1.135(1.055), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 47s (remain 5m 55s), Accuracy: 75.000(55.772), Loss: 0.772(1.052), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 11m 3s (remain 5m 39s), Accuracy: 75.000(55.973), Loss: 0.570(1.048), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 11m 19s (remain 5m 23s), Accuracy: 25.000(56.140), Loss: 1.999(1.045), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 36s (remain 5m 7s), Accuracy: 25.000(56.288), Loss: 1.324(1.041), LR: 0.000051
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 52s (remain 4m 50s), Accuracy: 25.000(56.236), Loss: 1.525(1.041), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 12m 8s (remain 4m 34s), Accuracy: 50.000(56.386), Loss: 0.772(1.038), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 23s (remain 4m 18s), Accuracy: 50.000(56.475), Loss: 1.791(1.035), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 39s (remain 4m 1s), Accuracy: 75.000(56.550), Loss: 0.752(1.033), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 55s (remain 3m 45s), Accuracy: 25.000(56.549), Loss: 1.098(1.032), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 13m 11s (remain 3m 29s), Accuracy: 25.000(56.599), Loss: 0.986(1.030), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 28s (remain 3m 13s), Accuracy: 25.000(56.787), Loss: 1.166(1.026), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 44s (remain 2m 57s), Accuracy: 75.000(56.782), Loss: 0.830(1.026), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 14m 0s (remain 2m 41s), Accuracy: 50.000(56.978), Loss: 0.887(1.022), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 14m 17s (remain 2m 25s), Accuracy: 25.000(56.978), Loss: 1.511(1.022), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 33s (remain 2m 9s), Accuracy: 50.000(57.136), Loss: 0.564(1.019), LR: 0.000059
