[GPU 0]: Config File
{'id': 19, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 25.000(61.978), Loss: 2.138(0.913), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 75.000(62.313), Loss: 0.616(0.906), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(62.289), Loss: 0.842(0.906), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 50.000(62.482), Loss: 0.958(0.904), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(62.783), Loss: 0.248(0.902), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(62.984), Loss: 0.664(0.900), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(63.043), Loss: 0.401(0.901), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 50.000(62.625), Loss: 1.016(0.905), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(62.671), Loss: 0.724(0.903), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 100.000(62.762), Loss: 0.392(0.898), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(63.107), Loss: 0.138(0.892), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(63.329), Loss: 1.313(0.885), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 75.000(63.380), Loss: 0.482(0.881), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(63.551), Loss: 0.165(0.875), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(63.469), Loss: 0.889(0.875), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 50.000(63.432), Loss: 0.858(0.877), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 100.000(63.712), Loss: 0.374(0.871), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(63.758), Loss: 0.668(0.868), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(63.956), Loss: 0.684(0.862), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 100.000(64.057), Loss: 0.747(0.862), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 100.000(64.055), Loss: 0.288(0.861), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(64.194), Loss: 0.295(0.858), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 75.000(64.264), Loss: 0.670(0.858), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(64.447), Loss: 1.002(0.857), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 100.000(64.420), Loss: 0.446(0.857), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(64.575), Loss: 0.378(0.854), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 50.000(64.384), Loss: 0.700(0.856), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 57s (remain 6m 17s), Accuracy: 50.000(64.624), Loss: 1.077(0.851), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(64.685), Loss: 0.492(0.850), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(64.743), Loss: 0.618(0.849), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(64.883), Loss: 0.602(0.846), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(65.029), Loss: 1.827(0.845), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 25.000(65.249), Loss: 1.274(0.842), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(65.266), Loss: 1.347(0.842), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 50.000(65.327), Loss: 1.305(0.840), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 0.000(65.265), Loss: 1.715(0.839), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(65.323), Loss: 0.757(0.836), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(65.285), Loss: 1.176(0.837), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(65.269), Loss: 0.851(0.837), LR: 0.000090
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 25.000(65.434), Loss: 1.417(0.835), LR: 0.000090
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(65.347), Loss: 0.993(0.836), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(65.600), Loss: 0.818(0.832), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(65.664), Loss: 1.108(0.830), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(65.753), Loss: 0.538(0.828), LR: 0.000088
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 75.000(65.849), Loss: 0.682(0.826), LR: 0.000088
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(65.807), Loss: 2.392(0.827), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 75.000(65.854), Loss: 0.846(0.827), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(65.822), Loss: 0.604(0.828), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(65.927), Loss: 0.455(0.827), LR: 0.000086
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(65.978), Loss: 1.572(0.826), LR: 0.000086
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(66.118), Loss: 0.518(0.824), LR: 0.000085
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(66.202), Loss: 2.186(0.822), LR: 0.000085
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 75.000(75.000), Batch Loss: 0.7509, Average Loss: 0.7509
