[GPU 0]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 37m 15s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [12][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(69.969), Loss: 0.654(0.735), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(69.971), Loss: 0.421(0.738), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(70.007), Loss: 0.268(0.740), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(70.006), Loss: 0.616(0.742), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(69.918), Loss: 0.587(0.743), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(69.562), Loss: 0.839(0.749), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(69.532), Loss: 0.562(0.750), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 100.000(69.805), Loss: 0.550(0.746), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(70.100), Loss: 0.158(0.739), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(70.277), Loss: 1.434(0.735), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(70.352), Loss: 0.164(0.735), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(70.296), Loss: 0.113(0.732), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 50.000(70.304), Loss: 0.851(0.734), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(70.234), Loss: 0.879(0.736), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 100.000(70.318), Loss: 0.398(0.733), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(70.289), Loss: 0.574(0.733), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1450/3100], Elapsed 7m 36s (remain 8m 39s), Accuracy: 100.000(70.417), Loss: 0.462(0.730), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 75.000(70.436), Loss: 0.568(0.728), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 100.000(70.277), Loss: 0.166(0.730), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(70.394), Loss: 0.232(0.729), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(70.472), Loss: 0.433(0.729), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(70.576), Loss: 1.150(0.727), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(70.488), Loss: 0.628(0.729), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(70.572), Loss: 0.157(0.728), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1850/3100], Elapsed 9m 42s (remain 6m 33s), Accuracy: 50.000(70.462), Loss: 0.752(0.730), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 50.000(70.647), Loss: 0.943(0.726), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(70.630), Loss: 0.523(0.726), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(70.702), Loss: 0.576(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2050/3100], Elapsed 10m 45s (remain 5m 29s), Accuracy: 75.000(70.807), Loss: 0.349(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(70.800), Loss: 2.181(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(70.921), Loss: 1.157(0.723), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(70.843), Loss: 1.326(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2250/3100], Elapsed 11m 47s (remain 4m 27s), Accuracy: 75.000(70.924), Loss: 0.891(0.723), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(70.969), Loss: 1.067(0.722), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(70.959), Loss: 0.753(0.721), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(70.877), Loss: 1.439(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(70.736), Loss: 0.709(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(70.822), Loss: 0.749(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 50.000(70.698), Loss: 0.962(0.727), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(70.838), Loss: 0.852(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(70.775), Loss: 1.133(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(70.816), Loss: 0.399(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(70.802), Loss: 0.801(0.723), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 0.000(70.752), Loss: 1.464(0.725), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(70.800), Loss: 0.954(0.724), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 75.000(70.708), Loss: 0.782(0.726), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(70.696), Loss: 0.675(0.727), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 75.000(70.768), Loss: 0.927(0.727), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(70.796), Loss: 0.507(0.727), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(70.839), Loss: 1.960(0.727), LR: 0.000004
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 4s), Accuracy: 68.750(68.750), Batch Loss: 0.7820, Average Loss: 0.7820
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 78.125(71.324), Batch Loss: 0.4514, Average Loss: 0.7097
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(71.419), Batch Loss: 0.6118, Average Loss: 0.7106
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 12 - Train Average Loss: 70.839, Valid Average Loss: 71.419, Epoch Time: 1066.406s
Epoch 12 - Accuracy: 0.714, Precision: 0.721, Recall: 0.714
Saved Best Model: 0.71
[GPU cuda:0][TRAIN] Epoch: [13][0/3100], Elapsed 0m 0s (remain 33m 35s), Accuracy: 75.000(75.000), Loss: 1.024(1.024), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][50/3100], Elapsed 0m 16s (remain 16m 21s), Accuracy: 75.000(70.098), Loss: 0.573(0.688), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][100/3100], Elapsed 0m 32s (remain 15m 52s), Accuracy: 25.000(72.525), Loss: 2.037(0.671), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][150/3100], Elapsed 0m 47s (remain 15m 32s), Accuracy: 100.000(71.192), Loss: 0.107(0.693), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][200/3100], Elapsed 1m 3s (remain 15m 15s), Accuracy: 75.000(70.647), Loss: 0.280(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(70.020), Loss: 0.880(0.721), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 75.000(70.930), Loss: 0.453(0.711), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(71.011), Loss: 0.935(0.706), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(69.950), Loss: 1.232(0.721), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(70.177), Loss: 0.794(0.718), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(69.810), Loss: 0.788(0.723), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 50.000(70.281), Loss: 1.059(0.718), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(70.258), Loss: 0.319(0.716), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(70.507), Loss: 0.583(0.714), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(70.471), Loss: 0.531(0.717), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(70.539), Loss: 0.280(0.719), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(70.662), Loss: 0.759(0.719), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(70.623), Loss: 0.454(0.719), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(70.283), Loss: 0.778(0.724), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(70.321), Loss: 0.701(0.726), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(70.480), Loss: 0.310(0.722), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(70.766), Loss: 0.193(0.717), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(70.822), Loss: 1.440(0.714), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(70.851), Loss: 0.146(0.713), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(71.024), Loss: 0.090(0.710), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(70.843), Loss: 0.674(0.713), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(70.869), Loss: 1.259(0.715), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(71.021), Loss: 0.459(0.712), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 100.000(70.949), Loss: 0.374(0.712), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(71.123), Loss: 0.589(0.709), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(71.352), Loss: 0.837(0.706), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(71.260), Loss: 0.603(0.707), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(71.346), Loss: 0.337(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(71.336), Loss: 0.804(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(71.487), Loss: 1.043(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(71.345), Loss: 0.762(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 100.000(71.363), Loss: 0.104(0.704), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(71.326), Loss: 0.604(0.706), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(71.515), Loss: 0.777(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1950/3100], Elapsed 10m 12s (remain 6m 1s), Accuracy: 100.000(71.515), Loss: 0.594(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(71.489), Loss: 0.430(0.703), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(71.526), Loss: 0.413(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(71.537), Loss: 1.832(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(71.618), Loss: 1.115(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(71.536), Loss: 1.156(0.701), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(71.568), Loss: 0.878(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 50.000(71.588), Loss: 1.135(0.699), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(71.640), Loss: 0.700(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(71.564), Loss: 1.591(0.702), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(71.501), Loss: 0.731(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(71.481), Loss: 0.910(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(71.384), Loss: 0.894(0.705), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(71.521), Loss: 0.887(0.702), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(71.482), Loss: 1.056(0.702), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(71.529), Loss: 0.448(0.702), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(71.583), Loss: 0.803(0.701), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 50.000(71.528), Loss: 1.368(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 25.000(71.422), Loss: 1.298(0.704), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(71.337), Loss: 0.629(0.705), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(71.306), Loss: 0.738(0.707), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(71.368), Loss: 1.072(0.707), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(71.395), Loss: 0.371(0.706), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(71.411), Loss: 1.953(0.707), LR: 0.000003
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 68.750(68.750), Batch Loss: 0.8246, Average Loss: 0.8246
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(71.691), Batch Loss: 0.4385, Average Loss: 0.7092
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(71.746), Batch Loss: 0.5847, Average Loss: 0.7091
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 13 - Train Average Loss: 71.411, Valid Average Loss: 71.746, Epoch Time: 1065.722s
Epoch 13 - Accuracy: 0.717, Precision: 0.725, Recall: 0.717
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [14][0/3100], Elapsed 0m 0s (remain 33m 25s), Accuracy: 50.000(50.000), Loss: 1.172(1.172), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][50/3100], Elapsed 0m 16s (remain 16m 23s), Accuracy: 75.000(71.569), Loss: 0.483(0.678), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(72.525), Loss: 2.177(0.660), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][150/3100], Elapsed 0m 48s (remain 15m 37s), Accuracy: 75.000(71.358), Loss: 0.278(0.684), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 100.000(71.517), Loss: 0.163(0.692), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][250/3100], Elapsed 1m 19s (remain 15m 2s), Accuracy: 50.000(71.016), Loss: 0.957(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][300/3100], Elapsed 1m 35s (remain 14m 45s), Accuracy: 100.000(71.678), Loss: 0.332(0.700), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][350/3100], Elapsed 1m 50s (remain 14m 29s), Accuracy: 25.000(71.581), Loss: 0.966(0.693), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][400/3100], Elapsed 2m 6s (remain 14m 12s), Accuracy: 50.000(70.948), Loss: 0.933(0.705), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][450/3100], Elapsed 2m 22s (remain 13m 56s), Accuracy: 75.000(71.120), Loss: 0.706(0.705), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][500/3100], Elapsed 2m 38s (remain 13m 39s), Accuracy: 50.000(71.058), Loss: 0.798(0.707), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 75.000(71.325), Loss: 0.858(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(71.464), Loss: 0.240(0.700), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(71.582), Loss: 0.490(0.701), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(71.469), Loss: 0.430(0.704), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(71.338), Loss: 0.108(0.708), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(71.442), Loss: 0.627(0.711), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(71.533), Loss: 0.618(0.711), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(71.337), Loss: 0.680(0.718), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(71.215), Loss: 0.625(0.719), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 100.000(71.479), Loss: 0.463(0.715), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(71.765), Loss: 0.263(0.708), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(71.889), Loss: 1.355(0.706), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(71.916), Loss: 0.077(0.706), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(72.044), Loss: 0.264(0.702), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(71.863), Loss: 0.697(0.705), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(71.829), Loss: 1.075(0.707), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(72.002), Loss: 0.797(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 100.000(72.038), Loss: 0.408(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(72.140), Loss: 0.519(0.700), LR: 0.000003
