[GPU 0]: Config File
{'id': 21, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 14s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2150/3100], Elapsed 11m 17s (remain 4m 58s), Accuracy: 50.000(63.447), Loss: 1.399(0.892), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(63.403), Loss: 1.241(0.893), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(63.472), Loss: 0.742(0.892), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2300/3100], Elapsed 12m 4s (remain 4m 11s), Accuracy: 50.000(63.385), Loss: 1.399(0.891), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(63.430), Loss: 0.705(0.890), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(63.411), Loss: 1.598(0.892), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2450/3100], Elapsed 12m 51s (remain 3m 24s), Accuracy: 25.000(63.341), Loss: 0.908(0.892), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2500/3100], Elapsed 13m 7s (remain 3m 8s), Accuracy: 50.000(63.485), Loss: 1.059(0.890), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(63.465), Loss: 0.896(0.890), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2600/3100], Elapsed 13m 38s (remain 2m 37s), Accuracy: 50.000(63.543), Loss: 0.943(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2650/3100], Elapsed 13m 54s (remain 2m 21s), Accuracy: 25.000(63.542), Loss: 1.511(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(63.588), Loss: 0.852(0.888), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 75.000(63.604), Loss: 0.818(0.887), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 0.000(63.513), Loss: 1.547(0.888), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(63.478), Loss: 1.291(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(63.461), Loss: 0.595(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(63.470), Loss: 1.168(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][3000/3100], Elapsed 15m 44s (remain 0m 31s), Accuracy: 50.000(63.529), Loss: 1.153(0.889), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(63.610), Loss: 0.544(0.888), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][3099/3100], Elapsed 16m 15s (remain 0m 0s), Accuracy: 25.000(63.621), Loss: 2.183(0.888), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 75.000(75.000), Batch Loss: 0.7947, Average Loss: 0.7947
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 65.625(67.402), Batch Loss: 0.6307, Average Loss: 0.8114
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 67.857(67.066), Batch Loss: 0.7823, Average Loss: 0.8182
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 63.621, Valid Average Loss: 67.066, Epoch Time: 1067.196s
Epoch 7 - Accuracy: 0.671, Precision: 0.673, Recall: 0.671
Saved Best Model: 0.67
[GPU cuda:0][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 36m 35s), Accuracy: 50.000(50.000), Loss: 1.019(1.019), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 50.000(65.196), Loss: 0.748(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 50.000(63.861), Loss: 1.238(0.790), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(62.748), Loss: 0.431(0.816), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(63.308), Loss: 0.167(0.835), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(63.147), Loss: 0.952(0.861), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 25.000(63.870), Loss: 0.914(0.858), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 75.000(63.746), Loss: 0.837(0.855), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 25.000(63.092), Loss: 1.100(0.869), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(63.248), Loss: 0.627(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(63.174), Loss: 0.937(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 75.000(63.657), Loss: 1.090(0.862), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 75.000(63.977), Loss: 0.613(0.861), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 75.000(64.171), Loss: 0.472(0.861), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][700/3100], Elapsed 3m 40s (remain 12m 33s), Accuracy: 100.000(64.087), Loss: 0.611(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][750/3100], Elapsed 3m 55s (remain 12m 17s), Accuracy: 100.000(64.214), Loss: 0.286(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(64.419), Loss: 0.812(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 100.000(64.277), Loss: 0.500(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][900/3100], Elapsed 4m 42s (remain 11m 30s), Accuracy: 75.000(63.929), Loss: 0.786(0.871), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][950/3100], Elapsed 4m 58s (remain 11m 14s), Accuracy: 75.000(63.696), Loss: 0.867(0.873), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(63.861), Loss: 0.603(0.869), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(64.415), Loss: 0.280(0.862), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(64.623), Loss: 1.421(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(64.705), Loss: 0.331(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(64.842), Loss: 0.159(0.858), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(64.688), Loss: 0.843(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 75.000(64.681), Loss: 1.064(0.862), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(64.896), Loss: 0.680(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 75.000(64.775), Loss: 0.652(0.860), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(65.024), Loss: 0.715(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1500/3100], Elapsed 7m 51s (remain 8m 21s), Accuracy: 100.000(65.040), Loss: 0.767(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1550/3100], Elapsed 8m 6s (remain 8m 6s), Accuracy: 100.000(65.039), Loss: 0.414(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(65.162), Loss: 0.544(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1650/3100], Elapsed 8m 38s (remain 7m 34s), Accuracy: 75.000(65.097), Loss: 0.593(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1700/3100], Elapsed 8m 53s (remain 7m 19s), Accuracy: 75.000(65.182), Loss: 1.265(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 50.000(65.063), Loss: 0.946(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(65.130), Loss: 0.462(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 50.000(64.938), Loss: 0.695(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(64.953), Loss: 1.005(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(64.941), Loss: 0.798(0.856), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 75.000(65.005), Loss: 0.646(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 100.000(65.163), Loss: 0.411(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 25.000(65.207), Loss: 2.017(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(65.295), Loss: 1.384(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 50.000(65.243), Loss: 1.249(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(65.293), Loss: 0.810(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 50.000(65.309), Loss: 1.562(0.851), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 75.000(65.291), Loss: 0.808(0.851), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(65.192), Loss: 1.522(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(65.137), Loss: 0.765(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 50.000(65.234), Loss: 0.932(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(65.131), Loss: 0.924(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 75.000(65.244), Loss: 0.782(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 75.000(65.268), Loss: 1.345(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(65.300), Loss: 1.180(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 75.000(65.322), Loss: 0.710(0.851), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 0.000(65.218), Loss: 1.872(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 25.000(65.161), Loss: 1.532(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(65.124), Loss: 0.770(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(65.130), Loss: 0.891(0.854), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(65.237), Loss: 1.078(0.853), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(65.323), Loss: 0.553(0.852), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [8][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(65.363), Loss: 2.077(0.852), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 68.750(68.750), Batch Loss: 0.7975, Average Loss: 0.7975
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 65.625(67.586), Batch Loss: 0.5953, Average Loss: 0.7905
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(67.517), Batch Loss: 0.7099, Average Loss: 0.7966
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 65.363, Valid Average Loss: 67.517, Epoch Time: 1064.335s
Epoch 8 - Accuracy: 0.675, Precision: 0.677, Recall: 0.675
Saved Best Model: 0.68
[GPU cuda:0][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 36m 39s), Accuracy: 50.000(50.000), Loss: 1.216(1.216), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(65.686), Loss: 0.932(0.814), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][100/3100], Elapsed 0m 32s (remain 15m 58s), Accuracy: 50.000(68.317), Loss: 1.440(0.776), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][150/3100], Elapsed 0m 48s (remain 15m 38s), Accuracy: 75.000(66.556), Loss: 0.420(0.785), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][200/3100], Elapsed 1m 3s (remain 15m 20s), Accuracy: 75.000(66.667), Loss: 0.366(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][250/3100], Elapsed 1m 19s (remain 15m 4s), Accuracy: 75.000(65.139), Loss: 0.672(0.833), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][300/3100], Elapsed 1m 35s (remain 14m 47s), Accuracy: 50.000(65.532), Loss: 0.951(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][350/3100], Elapsed 1m 51s (remain 14m 30s), Accuracy: 75.000(65.741), Loss: 1.736(0.823), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][400/3100], Elapsed 2m 6s (remain 14m 13s), Accuracy: 50.000(65.087), Loss: 0.994(0.833), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][450/3100], Elapsed 2m 22s (remain 13m 57s), Accuracy: 75.000(65.466), Loss: 0.647(0.829), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][500/3100], Elapsed 2m 38s (remain 13m 41s), Accuracy: 75.000(65.419), Loss: 0.732(0.830), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][550/3100], Elapsed 2m 54s (remain 13m 25s), Accuracy: 75.000(65.971), Loss: 1.040(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][600/3100], Elapsed 3m 9s (remain 13m 9s), Accuracy: 50.000(65.932), Loss: 0.700(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][650/3100], Elapsed 3m 25s (remain 12m 53s), Accuracy: 100.000(65.899), Loss: 0.375(0.831), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][700/3100], Elapsed 3m 41s (remain 12m 36s), Accuracy: 100.000(65.692), Loss: 0.705(0.833), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 75.000(65.746), Loss: 0.330(0.834), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 75.000(65.730), Loss: 0.863(0.835), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 100.000(65.805), Loss: 0.255(0.833), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(65.483), Loss: 0.840(0.838), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][950/3100], Elapsed 4m 59s (remain 11m 17s), Accuracy: 50.000(65.352), Loss: 0.854(0.840), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 75.000(65.634), Loss: 0.718(0.834), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1050/3100], Elapsed 5m 31s (remain 10m 45s), Accuracy: 100.000(66.175), Loss: 0.275(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(66.235), Loss: 1.509(0.826), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 75.000(66.442), Loss: 0.529(0.825), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1200/3100], Elapsed 6m 18s (remain 9m 58s), Accuracy: 75.000(66.632), Loss: 0.348(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1250/3100], Elapsed 6m 33s (remain 9m 42s), Accuracy: 75.000(66.487), Loss: 0.720(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(66.410), Loss: 0.813(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(66.654), Loss: 0.573(0.825), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(66.631), Loss: 0.606(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(66.764), Loss: 0.617(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 75.000(66.805), Loss: 0.763(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(66.747), Loss: 0.274(0.820), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(66.911), Loss: 0.374(0.819), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(66.838), Loss: 0.519(0.818), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 25.000(66.961), Loss: 1.550(0.818), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(66.819), Loss: 0.792(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(66.963), Loss: 0.424(0.819), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 100.000(66.761), Loss: 0.536(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1900/3100], Elapsed 9m 57s (remain 6m 17s), Accuracy: 50.000(66.846), Loss: 0.938(0.819), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(66.825), Loss: 0.516(0.819), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(66.779), Loss: 0.618(0.820), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2050/3100], Elapsed 10m 45s (remain 5m 29s), Accuracy: 100.000(66.931), Loss: 0.312(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(66.944), Loss: 1.900(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(67.073), Loss: 1.299(0.815), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(66.947), Loss: 1.348(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(66.981), Loss: 0.389(0.816), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(67.014), Loss: 1.136(0.814), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(67.088), Loss: 0.736(0.813), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 0.000(66.983), Loss: 1.776(0.815), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 25.000(66.932), Loss: 1.000(0.816), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(66.973), Loss: 0.941(0.815), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(66.935), Loss: 0.871(0.816), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(67.090), Loss: 0.916(0.814), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(67.078), Loss: 1.011(0.815), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(67.086), Loss: 0.774(0.815), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(67.076), Loss: 0.854(0.814), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 25.000(67.012), Loss: 1.863(0.816), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(66.994), Loss: 1.307(0.816), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 75.000(66.899), Loss: 0.723(0.817), LR: 0.000006
